"","x_cord","y_cord","group_broad_type"
"41914",1553.90476190476,3030.09523809524,"T"
"41915",1582.25,3032.25,"T"
"41916",1615.70588235294,3029.88235294118,"T"
"41917",1275.70967741935,3033.29032258065,"Stromal"
"41918",1243.55,3032.5,"T"
"41919",1135.13333333333,3036.33333333333,"T"
"41920",1292,3034.5,"T"
"41921",1222.55555555556,3035.64814814815,"DC_Mast"
"41922",1253.72222222222,3034.83333333333,"T"
"41923",1481.58823529412,3040.11764705882,"T"
"41924",1575,3037.8,"T"
"41925",1648.27272727273,3036.22727272727,"DC_Mast"
"41926",1564.38461538462,3038.46153846154,"T"
"41927",1614.7619047619,3039.14285714286,"DC_Mast"
"41928",1391.13043478261,3041.13043478261,"Malignant"
"41929",1397.36363636364,3039.68181818182,"T"
"41930",1622.5,3039.10714285714,"Macrophage"
"41931",1197.21428571429,3039.35714285714,"Macrophage"
"41932",1269.58333333333,3039.75,"Stromal"
"41933",1359.71428571429,3045,"Malignant"
"41934",1548.2,3043.44,"T"
"41935",1291.5,3040,"T"
"41936",1217.46875,3044.0625,"T"
"41937",1577.58333333333,3044.16666666667,"T"
"41938",1254.37931034483,3044.37931034483,"T"
"41939",1479.64705882353,3046.47058823529,"T"
"41940",1626.55555555556,3044.66666666667,"Macrophage"
"41941",1234.24,3045.36,"T"
"41942",1169.15277777778,3047.76388888889,"Stromal"
"41943",1205.85714285714,3047,"T"
"41944",1226.375,3047.58333333333,"T"
"41945",1313.3125,3049.0625,"T"
"41946",1149.34615384615,3047.03846153846,"Macrophage"
"41947",1293.06818181818,3048.59090909091,"T"
"41948",1571,3048.72222222222,"T"
"41949",1615.44444444444,3047.88888888889,"T"
"41950",1631.09090909091,3050.54545454545,"T"
"41951",1691.05555555556,3048.77777777778,"T"
"41952",1697.04166666667,3049.20833333333,"T"
"41953",1243.25,3050.75,"T"
"41954",1300.22222222222,3051.33333333333,"T"
"41955",1235.04761904762,3051.19047619048,"T"
"41956",1306.54545454545,3052,"T"
"41957",1567.76,3053.76,"T"
"41958",1186.93548387097,3053.45161290323,"DC_Mast"
"41959",1546.76666666667,3053.9,"T"
"41960",1624.11111111111,3052.27777777778,"DC_Mast"
"41961",1279.89873417722,3058.49367088608,"Stromal"
"41962",1252.44,3055.2,"T"
"41963",1498.23529411765,3055.76470588235,"T"
"41964",1681.9,3056.05,"T"
"41965",1109.875,3059,"Macrophage"
"41966",1659.4347826087,3056.91304347826,"T"
"41967",1477.91666666667,3057.75,"Macrophage"
"41968",1592.7619047619,3057.85714285714,"T"
"41969",1199.67346938776,3062.63265306122,"B"
"41970",1219.125,3058.16666666667,"T"
"41971",1225.19047619048,3058.2380952381,"T"
"41972",1299.33333333333,3057.73333333333,"T"
"41973",1468.47826086957,3058.08695652174,"Macrophage"
"41974",1555.27272727273,3058.95454545455,"Stromal"
"41975",1314.55,3059.75,"Stromal"
"41976",1338.04761904762,3067.19047619048,"Stromal"
"41977",1561.36363636364,3058.90909090909,"T"
"41978",1654.04,3060.76,"T"
"41979",1396.33333333333,3060.95833333333,"Malignant"
"41980",1640.68,3062.36,"T"
"41981",1500.8,3062.45,"T"
"41982",1578.48275862069,3063.37931034483,"T"
"41983",1597.66666666667,3062.625,"T"
"41984",1174.23333333333,3065.63333333333,"T"
"41985",1242.29411764706,3063.11764705882,"T"
"41986",1302.61111111111,3062.66666666667,"T"
"41987",1485.69565217391,3064.30434782609,"T"
"41988",1547.6,3065.56666666667,"Stromal"
"41989",1186.975,3064.1,"Macrophage"
"41990",1416.88461538462,3065.15384615385,"T"
"41991",1456.36363636364,3064.90909090909,"Macrophage"
"41992",1531.12,3065.76,"Macrophage"
"41993",1217,3065.77419354839,"T"
"41994",1317.33333333333,3066.33333333333,"T"
"41995",1472.75,3065.75,"Macrophage"
"41996",1563.15789473684,3066.15789473684,"T"
"41997",1255.61538461538,3068.61538461538,"T"
"41998",1402,3068,"T"
"41999",1127.44,3068.36,"Plasma"
"42000",1373.8,3070.2,"Malignant"
"42001",1675.5,3068,"T"
"42002",1108,3072.33333333333,"Stromal"
"42003",1505.92307692308,3070.57692307692,"T"
"42004",1205.14285714286,3070.2380952381,"T"
"42005",1248.5,3070.77777777778,"Macrophage"
"42006",1289.43269230769,3073.43269230769,"Stromal"
"42007",1312.94117647059,3070.41176470588,"T"
"42008",1447.91666666667,3069.75,"Macrophage"
"42009",1457.15789473684,3070.47368421053,"B"
"42010",1649.31818181818,3071.5,"T"
"42011",1188.82142857143,3070.5,"T"
"42012",1474.5625,3071.375,"T"
"42013",1169.37142857143,3072.4,"Macrophage"
"42014",1218.15,3071.3,"Macrophage"
"42015",1394.38461538462,3071.61538461538,"Macrophage"
"42016",1589.1875,3075.1875,"T"
"42017",1657.29411764706,3071.94117647059,"Macrophage"
"42018",1481,3072.28571428571,"Macrophage"
"42019",1681.9375,3075.3125,"Macrophage"
"42020",1437.2,3074.93333333333,"Macrophage"
"42021",1450.5,3073.91666666667,"Macrophage"
"42022",1598.72222222222,3075.61111111111,"T"
"42023",1625.375,3072.25,"T"
"42024",1226.71428571429,3074.64285714286,"T"
"42025",1253.17391304348,3076.5652173913,"Macrophage"
"42026",1379.25,3077.15625,"Malignant"
"42027",1541.57894736842,3075.10526315789,"T"
"42028",1693,3074,"Macrophage"
"42029",1500.5,3076,"T"
"42030",1534.47058823529,3075.35294117647,"T"
"42031",1492.875,3075.875,"T"
"42032",1552.05555555556,3076.61111111111,"T"
"42033",1584.29166666667,3079.45833333333,"T"
"42034",1299.10526315789,3081.52631578947,"Macrophage"
"42035",1316.71428571429,3079.57142857143,"T"
"42036",1348.57446808511,3082.82978723404,"Stromal"
"42037",1476.33333333333,3076.33333333333,"T"
"42038",1513.91666666667,3080,"T"
"42039",1207.31578947368,3080.81578947368,"Macrophage"
"42040",1354.03703703704,3081.77777777778,"Macrophage"
"42041",1464.6,3080.4,"Macrophage"
"42042",1486.08,3082.4,"Macrophage"
"42043",1642.95652173913,3080.13043478261,"T"
"42044",1501.83333333333,3080.95833333333,"T"
"42045",1187.14814814815,3083.2962962963,"Macrophage"
"42046",1620.5,3082.5,"T"
"42047",1636.1724137931,3086.10344827586,"T"
"42048",1654.75,3083.95,"T"
"42049",1593.2,3083.125,"Macrophage"
"42050",700.903225806452,3085.29032258065,"Stromal"
"42051",1510.23076923077,3085.15384615385,"T"
"42052",1119,3087.53333333333,"Myoepi"
"42053",1264.76923076923,3087.69230769231,"Macrophage"
"42054",1539.42857142857,3086.61904761905,"T"
"42055",720.966666666667,3087.43333333333,"unassigned"
"42056",1230.18181818182,3094,"T"
"42057",1493.77777777778,3085,"T"
"42058",1564.22727272727,3089.61363636364,"DC_Mast"
"42059",1498.95,3090.25,"T"
"42060",1614.04347826087,3088.60869565217,"T"
"42061",1630.52631578947,3089.9649122807,"Macrophage"
"42062",1210.26086956522,3095.73913043478,"T"
"42063",1256.06896551724,3090.58620689655,"Macrophage"
"42064",1472.36842105263,3088.47368421053,"B"
"42065",1304.2,3090.2,"Macrophage"
"42066",1318.55,3090.75,"T"
"42067",1549.08333333333,3091.08333333333,"T"
"42068",1580.79166666667,3090.625,"T"
"42069",1188.44444444444,3091.7037037037,"T"
"42070",1333.31168831169,3091.66233766234,"Stromal"
"42071",1355.21212121212,3092.39393939394,"Macrophage"
"42072",1453.55555555556,3090.77777777778,"Macrophage"
"42073",1465.88888888889,3091.05555555556,"T"
"42074",1590,3090.5,"T"
"42075",1621.29166666667,3091.70833333333,"T"
"42076",713.7,3092.8,"Stromal"
"42077",1491.95454545455,3092.40909090909,"T"
"42078",1126.66666666667,3094.5,"T"
"42079",1395.08333333333,3097.125,"Malignant"
"42080",1541.90909090909,3094.31818181818,"T"
"42081",1482.02380952381,3095.28571428571,"DC_Mast"
"42082",1505.47058823529,3095.64705882353,"T"
"42083",1264.33333333333,3094.75,"Macrophage"
"42084",1306,3095.8947368421,"T"
"42085",1472.78260869565,3096.60869565217,"T"
"42086",1584.71428571429,3096.5,"T"
"42087",1608,3095.2,"T"
"42088",1254.85714285714,3097,"T"
"42089",1312.56,3097.2,"T"
"42090",1451.55555555556,3101.38888888889,"Macrophage"
"42091",1487.8125,3096.375,"T"
"42092",1296.48314606742,3104.4606741573,"Stromal"
"42093",1407.31818181818,3098.77272727273,"Malignant"
"42094",1521.7,3097.9,"T"
"42095",1559.36842105263,3104.05263157895,"T"
"42096",1657.78947368421,3098.68421052632,"T"
"42097",1233,3099.82608695652,"T"
"42098",1322.54545454545,3101.90909090909,"Stromal"
"42099",1377.55555555556,3100.11111111111,"T"
"42100",1460.25,3099.6,"Macrophage"
"42101",1617.55172413793,3099.58620689655,"Plasma"
"42102",1244.63157894737,3101.10526315789,"T"
"42103",1370.875,3101.1875,"Macrophage"
"42104",1421.45714285714,3104.68571428571,"Malignant"
"42105",1468.07142857143,3100.07142857143,"T"
"42106",1492.10526315789,3101.26315789474,"T"
"42107",1275,3108.47619047619,"Macrophage"
"42108",1577.34210526316,3104.23684210526,"Macrophage"
"42109",1600.94444444444,3101.94444444444,"Macrophage"
"42110",1633.57142857143,3101.35714285714,"T"
"42111",1114.46666666667,3107.46666666667,"Stromal"
"42112",1352.79310344828,3105.55172413793,"Stromal"
"42113",1504.25925925926,3103.25925925926,"T"
"42114",1594.2,3106.75,"Macrophage"
"42115",1228.47826086957,3104.86956521739,"T"
"42116",1305.35294117647,3104.17647058824,"T"
"42117",1362.08,3104.56,"Malignant"
"42118",1629.24,3104.2,"T"
"42119",1669.40909090909,3104.86363636364,"T"
"42120",717.571428571429,3102.28571428571,"unassigned"
"42121",1470.6875,3104.9375,"T"
"42122",1503.40909090909,3110.27272727273,"T"
"42123",1408.16,3107.26,"Malignant"
"42124",1519.5,3106.77777777778,"T"
"42125",1105,3118,"T"
"42126",1259,3109.5,"T"
"42127",1477.77272727273,3109.40909090909,"T"
"42128",1508.86666666667,3107.2,"T"
"42129",1247.27777777778,3108.5,"T"
"42130",1457.625,3110.04166666667,"Macrophage"
"42131",1234.86956521739,3109.60869565217,"Macrophage"
"42132",1311.18181818182,3111.40909090909,"T"
"42133",1323.69444444444,3110.72222222222,"Macrophage"
"42134",1653.24,3111.44,"T"
"42135",1659.3,3108.9,"T"
"42136",554.636363636364,3114.69696969697,"unassigned"
"42137",1605.14285714286,3112.19047619048,"Macrophage"
"42138",1621.24,3115.04,"B"
"42139",332.294117647059,3112,"Stromal"
"42140",1186.28571428571,3113,"Macrophage"
"42141",1266.28571428571,3111.5,"T"
"42142",664.055555555556,3114.55555555556,"Stromal"
"42143",1472.5,3114.5,"T"
"42144",1262.58823529412,3115.88235294118,"T"
"42145",1510.11764705882,3112.58823529412,"B"
"42146",1518.42105263158,3114.63157894737,"T"
"42147",1257,3113.46153846154,"Macrophage"
"42148",1371.1875,3115.875,"Macrophage"
"42149",1524.06666666667,3114.93333333333,"T"
"42150",1559.875,3115.16666666667,"Macrophage"
"42151",1243,3117,"Macrophage"
"42152",1233.19047619048,3118.04761904762,"T"
"42153",1272.68421052632,3117.73684210526,"T"
"42154",1496.5,3116.71428571429,"T"
"42155",1640.94444444444,3118.72222222222,"T"
"42156",1204.32,3123.92,"T"
"42157",1226,3119,"T"
"42158",1433.75862068966,3118.8275862069,"Plasma"
"42159",1607.22222222222,3119.05555555556,"Plasma"
"42160",1509.78947368421,3120,"T"
"42161",1310.27272727273,3121.36363636364,"T"
"42162",1385.7037037037,3123.11111111111,"Macrophage"
"42163",1501.27272727273,3121,"T"
"42164",1545.52,3122.24,"Macrophage"
"42165",1627.1,3119.5,"T"
"42166",1693.22222222222,3126.30555555556,"DC_Mast"
"42167",1349.6,3122.56666666667,"Stromal"
"42168",1570,3121.5,"T"
"42169",1588.61538461538,3122.38461538462,"T"
"42170",1644.77777777778,3123.61111111111,"T"
"42171",1529.91666666667,3123.83333333333,"Macrophage"
"42172",555.48,3124.48,"T"
"42173",1229.28125,3125.34375,"Macrophage"
"42174",1272.5,3124,"T"
"42175",1462.65217391304,3124.5652173913,"T"
"42176",1479.11111111111,3124,"T"
"42177",1631.19047619048,3125.57142857143,"T"
"42178",1265.03571428571,3125.89285714286,"Macrophage"
"42179",1430.71428571429,3123.35714285714,"Macrophage"
"42180",1553.88888888889,3124.88888888889,"Plasma"
"42181",1091.66666666667,3130.66666666667,"T"
"42182",1279.57142857143,3125.90476190476,"T"
"42183",1310.82692307692,3130.07692307692,"Stromal"
"42184",1427.15384615385,3126.53846153846,"T"
"42185",1448.2,3129.6,"T"
"42186",1454.125,3125.125,"T"
"42187",1505.28571428571,3127,"Macrophage"
"42188",1611.45,3127.15,"Macrophage"
"42189",1624.57894736842,3126.57894736842,"T"
"42190",338.470588235294,3127.82352941176,"Stromal"
"42191",1237.85714285714,3128.80952380952,"T"
"42192",1375.13333333333,3126.9,"Macrophage"
"42193",1499.14285714286,3125.92857142857,"T"
"42194",1517,3126.5,"T"
"42195",1247.55555555556,3128.11111111111,"Macrophage"
"42196",1583.15789473684,3128.47368421053,"T"
"42197",1332.73913043478,3131.86956521739,"T"
"42198",1523.6875,3129,"T"
"42199",1568.69230769231,3129.15384615385,"T"
"42200",1661.93333333333,3129.6,"T"
"42201",1398.16666666667,3133.88888888889,"Macrophage"
"42202",1487.15384615385,3130.53846153846,"T"
"42203",1647.11111111111,3131.88888888889,"T"
"42204",539.625,3133.125,"Macrophage"
"42205",1197.6875,3132.9375,"T"
"42206",1412.14285714286,3134,"Macrophage"
"42207",1453.27777777778,3132.38888888889,"T"
"42208",1513.8,3131.3,"T"
"42209",1609.95454545455,3133.13636363636,"Macrophage"
"42210",320.5,3130.5,"Stromal"
"42211",1265.26666666667,3133.93333333333,"Macrophage"
"42212",1379.61904761905,3133,"Macrophage"
"42213",1570.52380952381,3133,"T"
"42214",346.133333333333,3135.33333333333,"Stromal"
"42215",652.818181818182,3140,"Stromal"
"42216",1128.41176470588,3134.11764705882,"Macrophage"
"42217",1247.46153846154,3138.53846153846,"T"
"42218",1563.16666666667,3133.33333333333,"T"
"42219",1653.95,3134.25,"T"
"42220",336.928571428571,3137.71428571429,"Myoepi"
"42221",1523.75,3134.6,"T"
"42222",1435.92857142857,3135.85714285714,"Macrophage"
"42223",1483.72222222222,3136.11111111111,"T"
"42224",1665,3136,"T"
"42225",1448.75,3137.66666666667,"T"
"42226",1531.22222222222,3138.61111111111,"T"
"42227",1228.5,3138.71875,"T"
"42228",1280.90909090909,3136.63636363636,"T"
"42229",1328.73170731707,3138.90243902439,"Macrophage"
"42230",1222.14285714286,3139.14285714286,"T"
"42231",1306.4649122807,3141.28070175439,"Stromal"
"42232",1339.33333333333,3137.88888888889,"Stromal"
"42233",1357.33333333333,3139.11111111111,"Stromal"
"42234",1498.66666666667,3138.86666666667,"T"
"42235",1544.5,3140,"T"
"42236",1623.66666666667,3138.66666666667,"Macrophage"
"42237",1471.33333333333,3142.79166666667,"Macrophage"
"42238",1509.5,3140.72222222222,"T"
"42239",352.538461538462,3141.23076923077,"Stromal"
"42240",523,3140.8,"Macrophage"
"42241",1261.57894736842,3144.57894736842,"T"
"42242",1514.85714285714,3141.61904761905,"DC_Mast"
"42243",1657.81818181818,3141.36363636364,"T"
"42244",1283.75,3142.25,"Macrophage"
"42245",1379.25,3143.85,"Macrophage"
"42246",1419.75862068966,3144,"Macrophage"
"42247",1558.83333333333,3143.33333333333,"T"
"42248",1663.55,3143.25,"T"
"42249",360.761904761905,3146.85714285714,"T"
"42250",1233.31818181818,3144.36363636364,"T"
"42251",1389.25,3144.70833333333,"Macrophage"
"42252",1505,3144.5,"DC_Mast"
"42253",1499.38095238095,3144.47619047619,"T"
"42254",1398,3146.2,"Macrophage"
"42255",1484.12765957447,3148.6170212766,"Macrophage"
"42256",515.8,3148,"Macrophage"
"42257",1340.59090909091,3149.81818181818,"T"
"42258",1349.37037037037,3149.74074074074,"Stromal"
"42259",1374.42105263158,3149.10526315789,"Stromal"
"42260",1415.04347826087,3148.60869565217,"Macrophage"
"42261",319.870967741935,3149.48387096774,"Myoepi"
"42262",1332.09090909091,3149.09090909091,"Macrophage"
"42263",1528.40476190476,3148.71428571429,"DC_Mast"
"42264",1680.41379310345,3149.27586206897,"T"
"42265",1495.125,3154,"T"
"42266",1547.75,3151.83333333333,"T"
"42267",1270.82352941176,3152.32352941176,"Macrophage"
"42268",1283.67857142857,3152.75,"Plasma"
"42269",1455.9,3153.2,"T"
"42270",336.35,3163.4,"Malignant"
"42271",315.555555555556,3154.22222222222,"Stromal"
"42272",498.964285714286,3157.67857142857,"Stromal"
"42273",353.153846153846,3156.30769230769,"Stromal"
"42274",653.444444444444,3154.66666666667,"T"
"42275",1399.72549019608,3157.8431372549,"Macrophage"
"42276",1426.65909090909,3155.95454545455,"Macrophage"
"42277",1521.4375,3155.375,"T"
"42278",1385.21428571429,3160.60714285714,"T"
"42279",1483.35294117647,3156,"Macrophage"
"42280",1295.2,3156.93333333333,"Stromal"
"42281",1339.03389830508,3158.15254237288,"T"
"42282",1501.22727272727,3157.72727272727,"T"
"42283",1661.76923076923,3159.15384615385,"Macrophage"
"42284",1227.52173913043,3159.08695652174,"T"
"42285",1268.94117647059,3159.64705882353,"Stromal"
"42286",1679,3159.86363636364,"Macrophage"
"42287",1468.5,3160.5,"T"
"42288",1495.17391304348,3160,"Macrophage"
"42289",1633.28571428571,3165.14285714286,"T"
"42290",516.380952380952,3162.52380952381,"DC_Mast"
"42291",1282.11111111111,3163.97222222222,"Macrophage"
"42292",1433.65217391304,3163.04347826087,"Macrophage"
"42293",318.633333333333,3175.63333333333,"Malignant"
"42294",665.863636363636,3166.22727272727,"Stromal"
"42295",1482.63636363636,3161.54545454545,"T"
"42296",1505.73076923077,3163.5,"Macrophage"
"42297",1519.25,3163.05,"T"
"42298",1235.41666666667,3167.83333333333,"Macrophage"
"42299",1394.29411764706,3164.88235294118,"Macrophage"
"42300",1474.29411764706,3165.11764705882,"T"
"42301",1692.42857142857,3165.71428571429,"Macrophage"
"42302",1245.84615384615,3166.92307692308,"Stromal"
"42303",1293.65,3166.7,"Macrophage"
"42304",1452.1875,3166.53125,"DC_Mast"
"42305",343.153846153846,3168.4358974359,"Myoepi"
"42306",1198.88095238095,3170.92857142857,"Stromal"
"42307",1489.63157894737,3169.21052631579,"T"
"42308",1683.61538461538,3166.38461538462,"T"
"42309",1501.85,3169.55,"Macrophage"
"42310",368.826086956522,3172.65217391304,"Stromal"
"42311",1278.17391304348,3170.34782608696,"T"
"42312",1299.66666666667,3169.33333333333,"Macrophage"
"42313",1431,3173.93023255814,"Malignant"
"42314",1658.91666666667,3172.29166666667,"T"
"42315",1683,3171.30434782609,"T"
"42316",1328.19047619048,3173.14285714286,"Macrophage"
"42317",1442.41666666667,3173.75,"Macrophage"
"42318",1471.2380952381,3172.28571428571,"Macrophage"
"42319",1527,3170.75,"T"
"42320",1647.88461538462,3177.19230769231,"Stromal"
"42321",333.346153846154,3180.53846153846,"Myoepi"
"42322",1463.88372093023,3174.51162790698,"Macrophage"
"42323",1482.36363636364,3175.68181818182,"T"
"42324",1522.14285714286,3173.92857142857,"Macrophage"
"42325",1675.07142857143,3176.03571428571,"Macrophage"
"42326",1177.14285714286,3177,"T"
"42327",1256.28571428571,3177.57142857143,"Stromal"
"42328",1265.1875,3176.1875,"Macrophage"
"42329",1423.5,3177.96078431373,"Malignant"
"42330",1690.79310344828,3176.27586206897,"Macrophage"
"42331",1118.75,3177.75,"Macrophage"
"42332",1363.11111111111,3179.87654320988,"Stromal"
"42333",1501.22857142857,3184.34285714286,"Macrophage"
"42334",1465.96666666667,3180.1,"DC_Mast"
"42335",1493.14285714286,3179.33333333333,"T"
"42336",673.733333333333,3180.96666666667,"Stromal"
"42337",1344.5,3180.77777777778,"unassigned"
"42338",313.045454545455,3180.27272727273,"Stromal"
"42339",1529.85714285714,3181.07142857143,"T"
"42340",1639.36363636364,3180.54545454545,"Stromal"
"42341",1276.60869565217,3182.34782608696,"Macrophage"
"42342",1391,3182.30769230769,"Stromal"
"42343",1444.75,3181,"Macrophage"
"42344",1483.5,3182.77777777778,"T"
"42345",683.111111111111,3183.83333333333,"Myoepi"
"42346",1260.31111111111,3187.91111111111,"DC_Mast"
"42347",1288.25,3185.05,"Macrophage"
"42348",1307.07692307692,3189.69230769231,"Stromal"
"42349",1334.09090909091,3184.36363636364,"T"
"42350",351.481481481481,3186.87037037037,"Myoepi"
"42351",1122.2,3188.03333333333,"Macrophage"
"42352",1523.90909090909,3185.54545454545,"Macrophage"
"42353",376.157894736842,3186.84210526316,"unassigned"
"42354",385.24,3189.04,"Stromal"
"42355",317.75,3186.55,"Stromal"
"42356",1229,3188.61111111111,"T"
"42357",335.914285714286,3190.17142857143,"Myoepi"
"42358",1218.5,3188,"T"
"42359",1288,3192.8125,"T"
"42360",1694,3190,"T"
